economy,year,GDP_Growth,GDP_PerCapita_Growth,Inflation_CPI,Total_Reserves,Unemployment,Current_Account_GDP,Trade_GDP,FDI_Inflows_GDP,Exports_GDP,Imports_GDP,Gross_Savings_GDP,Exchange_Rate,Manufacturing_Value,Investment_GDP,crisis_label
CZE,1998,-0.393150193750415,-0.298733210762791,10.6983655274888,12624991439.2551,6.455,-1.94722596154938,83.9386523207327,5.50725202620316,41.8138083917812,42.1248439289515,29.734944805799,32.2811666666666,22.7033810936869,30.7431840522591,0
CZE,1999,1.37836060943835,1.4819978336992,2.13544844417329,12935556425.9461,8.702,-2.23483455253069,85.4571236396114,9.62483232120859,42.4907873989701,42.9663362406413,28.3220803717539,34.56925,22.4469462239914,29.7451345778523,1
CZE,2000,4.010669619984,4.3027395227283,3.77538829151729,13141569747.9339,8.764,-4.3260595580812,97.4983956327874,8.02095314137193,47.8222277784723,49.6761678543151,28.6468857160146,38.5984166666666,23.2363628786932,31.8350210442972,1
CZE,2001,2.9172195289956,3.30462712952885,4.66267556988257,14463996053.1848,8.128,-4.80305110479948,98.5368737300189,8.27868500809023,48.6218413983162,49.9150323317027,28.5998956588128,38.0353283333333,23.5170981033148,32.0060318555442,0
CZE,2002,1.51345949139996,1.7094695893478,1.90298097019026,23707071208.3115,7.28,-5.16274750389644,90.8792715456582,10.2854716819753,44.7797457982463,46.0995257474119,26.6874344690493,32.7385183333333,22.2337422618735,30.4816181826653,0
CZE,2003,3.300836832613,3.33040637361914,0.118739205526814,26955067823.7587,7.777,-5.76037419921863,94.6468600665608,2.01250274928445,46.5673230629568,48.0795370036041,25.232962909717,28.209,21.5573078751672,29.5495865624593,0
CZE,2004,4.73633969683438,4.70446820099657,2.76010781671153,28451131102.2748,8.298,-3.70977039606132,113.173975970415,5.34629831368761,56.8994781682745,56.2744978021405,25.7260617623272,25.69975,22.6375803693078,29.8242716361965,0
CZE,2005,6.37502886086791,6.22798628216121,1.85709789109228,29553532656.2902,7.927,-2.0469317715426,121.191287316105,10.0027291342114,61.7588664473362,59.4324208687688,26.518585282233,23.9574166666666,22.5500860120426,29.2856028582089,0
CZE,2006,6.62317299177447,6.33483268224242,2.53399258343633,31456871274.5685,7.141,-2.55771892805224,127.051015055016,4.56488300562003,64.8869825723489,62.164032482667,26.062610266279,22.5955833333333,23.1974657899776,30.0796940275085,0
CZE,2007,5.48882595164517,4.87504670244317,2.8531243721117,34907225299.1542,5.316,-4.70721210136984,129.876739504889,7.26984053281639,66.150542351883,63.7261971530059,27.5389662955201,20.2936666666666,23.158566717203,32.1072107272958,0
CZE,2008,2.61226807205139,1.76470872925512,6.3586638015237,37021634956.8126,4.392,-1.86377838067906,123.904809929948,3.72734017480649,63.0342206340259,60.870589295922,26.7702042393299,17.0716666666666,21.9248536989135,30.9994095449633,0
CZE,2009,-4.79832416684926,-5.33917399896316,1.01937735329229,41608025692.2174,6.662,-2.35286468331655,113.049254784875,2.54701925348654,58.4757844686548,54.5734703162206,22.8724452369988,19.063,20.3438089674199,26.3978882297703,1
CZE,2010,2.71466509907701,2.41582948883936,1.47272727272728,42482660898.3127,7.281,-3.48120039690542,126.756480116798,4.81502985527419,64.8915980155479,61.8648821012499,21.7383274778634,19.09825,20.6982379160476,26.7312876523202,0
CZE,2011,1.77238085338473,1.56218619113156,1.9172191363555,40283016690.7131,6.712,-2.1691537824734,136.750855542438,1.80994155301699,70.2506376126123,66.5002179298254,21.946415902096,17.6959166666666,21.8643072456478,26.6053370220652,0
CZE,2012,-0.770668190622743,-0.909418387644408,3.28762306610411,44884691026.5824,6.979,-1.501449440317,145.480195396935,4.48424380759869,75.1048104767256,70.375384920209,23.5273474803117,19.5775,21.7136033387837,25.6688421143623,0
CZE,2013,-0.0418124160447491,-0.0749629946207335,1.4382978723404,56217652210.6232,6.953,-0.519137991701544,145.502230624961,3.45386726376292,75.5803954463061,69.9218351786551,23.6649875905534,19.5705833333333,21.7617319791193,24.3768606031502,0
CZE,2014,2.24521219862635,2.13762755318902,0.343988589646793,54495067818.3816,6.108,0.217020094001342,156.415122826886,3.83510153423089,81.3510352122697,75.0640876146159,24.8236480456352,20.7575,23.4691665652122,25.3494353917128,0
CZE,2015,4.95875848915604,4.75262406436026,0.309364548494975,64490290734.1552,5.048,0.446971205922034,154.018400997633,0.898913491904098,80.0125671431762,74.0058338544563,25.6592754503764,24.59875,23.7339506123741,26.9686249210792,0
CZE,2016,2.58087013921376,2.3840542545404,0.683504209385702,85725304288.2449,3.952,1.74734921729713,148.547004664435,5.47566421423918,78.108333006403,70.4386716580323,24.7618902189718,24.4399166666666,23.7610958428917,25.0750046974725,0
CZE,2017,5.17356529967881,4.8945501951199,2.4505339846014,147976372277.251,2.893,1.35301705500193,147.750834854762,5.07066240955503,77.6844326231276,70.066402231634,25.7276740516417,23.3763333333333,23.1824532218752,25.0897410946251,0
CZE,2018,2.83030588267866,2.48698770067625,2.14949494949492,142511752519.564,2.246,0.451859774047593,145.141717890789,3.30353998283407,75.6097814865591,69.5319364042301,25.5813409567388,21.7299166666666,22.3060378872535,25.6426079021172,0
CZE,2019,3.56577658128261,3.15874802851988,2.84787595918041,149855634729.53,2.015,0.356195094422181,138.154609993871,4.18705737619001,72.1248511386482,66.0297588552233,25.7516327873979,22.93225,22.1266766165116,26.171850655873,0
CZE,2020,-5.30487955463876,-5.53491969820153,3.1612952849781,166125554207.071,2.55,1.7852008079583,128.780430305965,3.39114066226469,67.7609732344735,61.0194570714913,25.856870371139,23.21025,20.7968233716829,24.7302051809802,1
CZE,2021,4.02901832055149,5.93106968937249,3.83984491500146,173617578519.974,2.803,-2.04624111898244,137.378116302868,4.43029524586196,70.550045142844,66.8280711600245,28.5256527217567,21.6781666666666,19.640981617073,28.1285338444502,0
CZE,2022,2.8471706583814,1.24409473190281,15.100165146837,139981275466.869,2.224,-4.52048439437013,144.011494109397,3.02937517288668,72.4094281428088,71.6020659665878,27.2838351757755,23.357,19.3950613571424,31.0333010301464,1
CZE,2023,0.0475803308973752,-1.71985869478267,10.6612601372427,148378918433.596,2.579,-0.125406557037842,131.892598295876,3.4462419046487,68.4031069284452,63.489491367431,28.8108668607292,22.1980833333333,20.4330612801752,28.2189210871769,0
CZE,2024,1.23308611983484,0.852606650391238,2.43531202435314,146281239761.97,2.6,1.74244358000018,131.484981069952,3.76083530894919,68.8681514483249,62.6168296216274,28.8730096780121,23.2168333333333,19.8858959477882,26.3044257488365,0
DEU,1990,5.25500610110028,4.35163907238731,2.69646824292392,104547296415.899,5.316,2.61258287267843,45.6889546847935,0.143783444028002,22.7404117768503,22.9485429079431,24.7636429702671,1.61573333333333,24.6243740614849,25.2643366002088,0
DEU,1991,5.10826150190911,4.34522003553894,4.04703259753466,96657198481.9808,5.316,-1.19301223274731,47.6354131979568,0.252775606502016,23.5660117742412,24.0694014237156,24.3704256770928,1.65954166666667,24.6243740614849,26.2249546057137,0
DEU,1992,2.01361340926105,1.24089739849393,5.0569779673173,122685815300.301,6.323,-0.983554177100667,44.6840440028306,-0.0998181254869771,22.089549620151,22.5944943826796,23.9575625373412,1.56165,23.1660516173555,25.6374386656452,0
DEU,1993,-0.973033082340891,-1.62189255701904,4.47457650752808,114821960532.99,7.675,-0.77819069062652,39.7493939704326,0.0229759155079975,19.8790217032561,19.8703722671765,22.8632449823606,1.65332083333333,21.0481750827956,24.1533795395313,0
DEU,1994,2.59685569693275,2.24160813771532,2.69305639854954,113840942069.166,8.727,-1.32150809446364,41.0957443335763,0.339343818597409,20.6057061403032,20.4900381932732,23.0087524238481,1.62279416666667,20.5015723441529,24.5513106495033,0
DEU,1995,1.50499384201356,1.20710412450657,1.70616041317076,121816082182.873,8.158,-1.06756701779392,42.6061486475818,0.464347992938888,21.4815282668309,21.1246203807509,23.423991665387,1.4331325,20.2170606285495,24.4770596811461,0
DEU,1996,1.0378755674358,0.745819197608739,1.44972701963238,118323129017.474,8.822,-0.492213210288898,43.903586095325,0.621987271355429,22.2821690795205,21.6214170158045,22.9859774795992,1.50477416666667,19.733013232671,23.460405691293,0
DEU,1997,1.85432238398302,1.70540495204754,1.93937198922729,105207935384.78,9.861,-0.355877126875177,48.380321068738,0.840026365692745,24.7013999735662,23.6789210951718,23.0707937136057,1.73405583333333,19.8946207261156,23.4050264846125,0
DEU,1998,2.09561231172233,2.08015247927638,0.911183535014403,108265125242.492,9.787,-0.474729135736975,50.1554657792327,1.31356256260241,25.6601609051036,24.4953048741291,23.5238668438938,1.7596676,20.0870291893923,24.0608017564073,0
DEU,1999,2.12957016297766,2.06358047476192,0.585433064230783,93407192492.0088,8.854,-1.16769718086738,51.519227436406,3.88620516447701,26.0298761818567,25.4893512545493,22.5498066611691,0.938283072395283,19.7435058057807,23.7583524291849,0
DEU,2000,2.8765231247659,2.73729010710275,1.44026838719741,87496869035.2706,7.917,-1.5131310276989,59.1955992975405,12.6085323042305,29.6806532498145,29.5149460477259,22.3961975609088,1.08270508132602,20.2840359494004,23.9639660790924,0
DEU,2001,1.63614170690956,1.46530767364665,1.98385731334471,82131887553.9413,7.773,-0.17042466008937,59.5592863682118,2.89610853662771,30.5604113813066,28.9988749869052,22.5642466339945,1.11653308564462,20.0863572804744,22.7645716524028,0
DEU,2002,-0.228255715793637,-0.395859338643859,1.42080615551526,89142540697.4245,8.482,1.98424702046954,58.3325687248129,2.43861371432105,31.1904504893495,27.1421182354634,22.1015279657997,1.05755899623965,19.4763331174439,20.151752302821,0
DEU,2003,-0.529801394291297,-0.584856140854797,1.03422218628562,96835206408.4991,9.779,1.53250948753762,58.9145442942507,2.5802310174772,31.2678451095809,27.6466991846698,21.0728443660249,0.88404792718493,19.5529741477412,19.5766263092364,0
DEU,2004,1.16208684507278,1.18405124273107,1.66573696655991,97169968440.5446,10.727,4.53374240243277,62.9064909465164,-0.715503012520614,33.9352126434777,28.9712783030388,23.541443180607,0.803921647747618,19.7896242542651,19.0213864564072,1
DEU,2005,0.885485292551564,0.942782582208039,1.54691114751328,101675919831.832,11.193,4.64324145764122,66.9531024934321,2.06799391408494,35.9531497908166,30.9999527026155,23.3755952730244,0.803800192161442,19.7693607543503,18.7355259254163,1
DEU,2006,3.86668241523209,3.98390753495501,1.57742642840563,111637059518.339,10.277,5.83661726884204,72.7591934646234,2.87049561649648,38.9694499171537,33.7897435474697,25.7235523953492,0.796432730949102,20.3388454277918,19.897946566207,0
DEU,2007,2.8891174138025,3.0267913002332,2.2983440070095,135932292207.151,8.732,6.70574096490579,74.8838416816798,1.4594247021417,40.6368056265783,34.2470360551014,27.472723293629,0.729672399984083,20.5298911974573,20.7873433455798,0
DEU,2008,0.887902330743628,1.07991595041742,2.62837981637219,138564426162.198,7.508,5.57767610595061,76.1131665945746,0.81284475683707,40.9488738182043,35.1642927763703,26.46361515504,0.679922680042729,19.7585042946302,20.8867329914107,0
DEU,2009,-5.54455451920674,-5.30491661723096,0.312739007368446,179040277106.548,7.88,5.87627948005071,66.1391275757126,1.63004671127687,35.4545162932994,30.6846112824132,23.7954491975278,0.716957702016136,17.3389014302498,18.0064315128089,1
DEU,2010,4.13463778522758,4.29429269623485,1.1038103778926,215977935889.943,7.043,5.77277636027696,73.8852351200263,2.48154528887853,39.4953465429823,34.389888577044,25.2468823707204,0.754308990105961,19.4277050847717,19.5310600093299,0
DEU,2011,3.75796884489337,5.69928311502757,2.07517283735874,234104084887.409,5.967,6.26091712383114,78.433002901442,2.55089499875415,41.6436286591115,36.7893742423305,27.5499098287462,0.718413898653317,20.1229017332202,21.2669872693317,0
DEU,2012,0.463512036709204,0.275091009850499,2.00848884782956,248856490285.756,5.372,7.19554460437767,79.3316495670315,1.8196411156431,42.6855834357406,36.6460661312909,26.6562055834459,0.778338120416812,20.0472978765968,19.4724714926695,0
DEU,2013,0.396995583779145,0.12338547838786,1.50472330251876,198535165663.607,5.316,6.72910853583547,77.5860288576931,1.76515036525359,41.6802838324356,35.9057450252575,26.5120831814718,0.752945122701996,19.7600541430605,19.7883815690324,0
DEU,2014,2.18018602168017,1.75510660613023,0.906794000434245,193484758847.919,4.979,7.19417703303447,76.8483516336234,0.437762571704246,41.6936675523627,35.1546840812607,27.389383046964,0.752728196932603,20.1102373285709,20.139488753447,0
DEU,2015,1.66300602334775,0.786705244581157,0.514426137125456,173730930555.424,4.612,8.09671429040111,77.7565815686922,1.82239938063641,42.5853976151835,35.1711839535087,27.624739160072,0.901296423367096,20.1379643216943,19.4978020945699,0
DEU,2016,2.22222216259371,1.40038690062336,0.491747008445174,184031339953.396,4.104,8.9023603683727,76.0059902166055,1.64365840117303,41.6355419518592,34.3704482647463,28.6547979791762,0.903421436257263,20.4130244960425,19.7122567843741,0
DEU,2017,2.797906720551,2.4144426920242,1.50949485109628,199983070123.869,3.781,8.07873526112888,77.4548394742448,2.88914588414184,42.2029575981591,35.2518818760857,28.6566319463924,0.885205508269372,20.092676209306,20.6909762954118,0
DEU,2018,1.13569604599849,0.832212527052548,1.73216879766941,198027061675.403,3.384,8.43761219902204,79.1252260463654,4.00082875273687,42.4968914074717,36.6283346388937,30.0075324734044,0.846772667108111,19.8054472442,21.6503641494105,0
DEU,2019,0.977734697038784,0.750266426253219,1.44565976888253,224027961016.415,3.163,7.87471222403171,79.0732427175683,1.9056930139782,42.3402444816356,36.7329982359327,29.2651262058024,0.893276257067409,19.3094694228334,21.381259046499,0
DEU,2020,-4.13191443239947,-4.21020011825779,0.144877925813981,268408603348.678,3.881,6.34782686016016,72.9335327120137,4.48523547812751,39.1198068808828,33.8137258311309,28.0207954478952,0.875506396987998,18.52749571104,21.7290304632077,1
DEU,2021,3.90999994204108,3.86602720371127,3.06666666666673,295736219413.597,3.594,6.9200696637534,79.9195348609851,2.93002168676674,42.5198379291429,37.3996969318423,29.5132406376345,0.84549413889045,18.5726195842861,22.6730557200041,0
DEU,2022,1.8092581243061,1.83161439976671,6.87257438551096,293913690186.796,3.137,3.85045627175846,88.7857542130501,2.07605246190373,45.6284043425185,43.1573498705316,27.0261056294321,0.949623753156941,18.3217735042199,23.2760146288029,1
DEU,2023,-0.869647578573321,-0.999929288913975,5.94643667725823,322700066274.527,3.071,5.51222510245724,81.9625483787634,1.69740103499567,42.9672624196847,38.9952859590786,27.603985079805,0.924839558470698,18.9402532641593,21.994283425489,1
DEU,2024,-0.495851897260366,-0.769070552658818,2.2564981433876,377935141356.242,3.4,5.81156126321154,79.0907305894936,1.01586176558023,41.4340593720908,37.6566712174028,27.1419009835217,0.923889546117607,18.0067082931968,21.4994328905028,0
EGY,1990,5.66702915715818,2.61630325467065,16.7563747077691,3619931742.61285,9.38,5.41428288100209,52.9227557411273,1.70781419624217,20.3549060542798,32.5678496868476,31.6841203549061,1.55,16.9749473903967,28.9144058455115,0
EGY,1991,1.12540459520747,-1.62451619436897,19.7485448195578,6185285500.81963,9.38,9.010952,62.8444444444444,0.676690666666667,27.4666666666667,35.3777777777778,34.9279011555556,3.13800833333333,16.0177775111111,23.7333333333333,0
EGY,1992,4.47285918408184,2.00607720448467,13.6374241717218,11620220747.8378,8.92,7.81250251617541,59.3098490294752,1.09661732566499,28.3968368080518,30.9130122214234,35.4756305535586,3.32174833333333,15.6218547807333,19.4823867721064,0
EGY,1993,2.90079079959442,0.55376389998851,12.0897922868977,13854276438.8218,10.92,5.44885051546392,55.9278350515464,1.05842525773196,25.8376288659794,30.090206185567,31.6250278350515,3.3525175,15.7345360824742,19.8453608247423,0
EGY,1994,3.97317218034541,1.75753283456244,8.15423128587096,14412967684.9265,10.93,0.0597325714285714,50.6285714285714,2.42013257142857,22.5714285714286,28.0571428571429,23.9266281142857,3.38513333333333,16.0171428571429,20.6285714285714,0
EGY,1995,4.64245877240639,2.46357101461021,15.7422305021595,17121798673.9484,11.04,-0.422212745098039,50.2450980392157,0.994028431372549,22.5490196078431,27.6960784313726,22.2434419607843,3.39220833333333,16.3382352941176,20.1470588235294,0
EGY,1996,4.98873056512208,2.83434543777562,7.18710369719992,18296476060.6246,9.0,-0.283898866608544,46.9485614646905,0.940414995640802,20.7497820401046,26.1987794245859,18.7518298169137,3.39148333333333,16.5370531822145,18.1342632955536,0
EGY,1997,5.49235474302942,3.32846450125051,4.62560578826438,19370588197.9807,8.37,-0.905827378713802,43.7382474614517,1.13537589319293,18.8416698006769,24.8965776607747,17.7369398270026,3.38875,16.3155321549455,17.562993606619,0
EGY,1998,5.575497460986,3.29389108583953,3.87257546427489,18823907998.2298,8.03,-3.02491579679889,41.9276270006959,1.26843702157272,16.214335421016,25.7132915796799,18.9593597773138,3.388,16.9791231732777,21.5031315240083,0
EGY,1999,6.05343878467555,3.71403670912393,3.07949912638332,15190021676.7155,7.95,-1.80221287386216,38.3615084525358,1.1743928153446,15.0520156046814,23.3094928478544,18.895144213264,3.39525,17.953511053316,21.6189856957087,0
